mouse_id,month,treatment,clade_volume,ln2volume
#281,m1,UV,119561.3219,16.86739123
#291,m1,UV,119575.1584,16.86755818
#303,m1,UV,119665.0958,16.86864288
#303,m1,UV,119796.5426,16.87022675
#970,m1,UV,119990.2538,16.8725577
#006,m1,UV,119997.1721,16.87264088
#317,m1,UV,120094.0277,16.87380488
#022,m1,UV,120170.1285,16.8747188
#282,m1,UV,120218.5563,16.87530007
#006,m1,UV,120322.3302,16.87654489
#009,m1,UV,120322.3302,16.87654489
#003,m1,UV,120363.8397,16.87704251
#009,m1,UV,120412.2675,16.87762286
#317,m1,UV,120460.6953,16.87820297
#003,m1,UV,120481.4501,16.87845151
#970,m1,UV,120522.9597,16.87894848
#131,m1,UV,120619.8153,16.88010741
#970,m1,UV,120640.57,16.88035562
#974,m1,UV,120695.9161,16.88101734
#970,m1,UV,120806.6082,16.88233985
#289,m1,UV,120958.8099,16.88415632
#003,m1,UV,121277.0497,16.88794704
#006,m1,UV,121401.5783,16.88942765
#003,m1,UV,121429.2514,16.88975647
#974,m1,UV,121629.8808,16.89213817
#006,m1,UV,121650.6356,16.89238433
#970,m1,UV,121712.8999,16.89312256
#263,m1,UV,121782.0825,16.89394236
#009,m1,UV,121851.265,16.8947617
#282,m1,UV,121878.9381,16.89508931
#131,m1,UV,121892.7746,16.89525308
#009,m1,UV,121899.6929,16.89533497
#282,m1,UV,122183.3414,16.89868807
#003,m1,UV,122197.1779,16.89885144
#006,m1,UV,122204.0962,16.89893312
#131,m1,UV,122211.0144,16.89901479
#289,m1,UV,122307.87,16.90015771
#263,m1,UV,122342.4613,16.90056568
#022,m1,UV,122439.3169,16.90170738
#009,m1,UV,122729.8837,16.90512705
#282,m1,UV,122999.6958,16.90829522
#303,m1,UV,123048.1236,16.90886313
#282,m1,UV,123131.1426,16.90983617
#303,m1,UV,123207.2435,16.91072755
#970,m1,UV,123234.9165,16.91105155
#006,m1,UV,123248.753,16.91121352
#289,m1,UV,123283.3443,16.91161838
#317,m1,UV,123352.5269,16.91242774
#303,m1,UV,123407.8729,16.91307491
#022,m1,UV,123449.3825,16.91356009
#289,m1,UV,123470.1372,16.91380263
#003,m1,UV,123511.6468,16.91428756
#009,m1,UV,123615.4206,16.9154992
#282,m1,UV,123753.7858,16.91711313
#970,m1,UV,123829.8866,16.91800003
#006,m1,UV,123905.9875,16.91888638
#009,m1,UV,123905.9875,16.91888638
#022,m1,UV,123982.0883,16.91977218
#282,m1,UV,124155.0447,16.92178336
#282,m1,UV,124300.3281,16.92347058
#282,m1,UV,124355.6742,16.92411281
#317,m1,UV,124521.7124,16.9260378
#974,m1,UV,124756.9331,16.92876047
#022,m1,UV,124784.6061,16.92908044
#006,m1,UV,124846.8704,16.92980013
#006,m1,UV,124888.38,16.93027972
#289,m1,UV,125005.9904,16.93163771
#022,m1,UV,125109.7642,16.93283486
#263,m1,UV,125109.7642,16.93283486
#289,m1,UV,125130.519,16.93307418
#282,m1,UV,125137.4372,16.93315394
#289,m1,UV,125165.1103,16.93347294
#974,m1,UV,125192.7833,16.93379188
#970,m1,UV,125220.4563,16.93411074
#970,m1,UV,125282.7206,16.93482792
#289,m1,UV,125289.6389,16.93490759
#974,m1,UV,125324.2302,16.93530585
#009,m1,UV,125338.0667,16.93546512
#263,m1,UV,125545.6144,16.93785211
#291,m1,UV,125718.5709,16.93983825
#974,m1,UV,125780.8352,16.94055259
#317,m1,UV,125967.6281,16.9426935
#317,m1,UV,126064.4837,16.94380236
#022,m1,UV,126341.214,16.94696581
#009,m1,UV,126451.9061,16.94822926
#282,m1,UV,126624.8626,16.95020118
#282,m1,UV,126624.8626,16.95020118
#291,m1,UV,126749.3912,16.95161929
#303,m1,UV,126777.0642,16.95193424
#009,m1,UV,126811.6555,16.95232783
#291,m1,UV,126846.2468,16.95272131
#009,m1,UV,126901.5928,16.95335065
#317,m1,UV,126908.5111,16.9534293
#022,m1,UV,127039.958,16.95492281
#317,m1,UV,127185.2414,16.95657174
#263,m1,UV,127309.77,16.95798361
#281,m1,UV,127323.6065,16.9581404
#003,m1,UV,127455.0534,16.95962905
#282,m1,UV,127461.9717,16.95970736
#281,m1,UV,127544.9908,16.96064671
#022,m1,UV,127614.1733,16.96142904
#970,m1,UV,127690.2742,16.96228912
#974,m1,UV,127738.702,16.96283617
#970,m1,UV,127800.9663,16.96353922
#003,m1,UV,127835.5576,16.96392965
#263,m1,UV,127877.0671,16.96439804
#970,m1,UV,128195.307,16.96798392
#289,m1,UV,128375.1816,16.97000679
#282,m1,UV,128534.3016,16.97179389
#974,m1,UV,128561.9746,16.97210447
#006,m1,UV,128693.4215,16.97357878
#282,m1,UV,128693.4215,16.97357878
#282,m1,UV,128714.1762,16.97381143
#022,m1,UV,128845.6231,16.975284
#009,m1,UV,128970.1518,16.97667769
#974,m1,UV,129032.4161,16.97737403
#281,m1,UV,129094.6804,16.97807003
#003,m1,UV,129170.7812,16.97892024
#303,m1,UV,129219.209,16.97946102
#282,m1,UV,129426.7567,16.98177637
#003,m1,UV,129502.8576,16.98262441
#282,m1,UV,129551.2854,16.9831638
#282,m1,UV,129578.9584,16.98347194
#022,m1,UV,129807.2609,16.98601156
#282,m1,UV,129904.1165,16.98708762
#291,m1,UV,129924.8713,16.9873181
#281,m1,UV,129938.7078,16.98747174
#282,m1,UV,130042.4816,16.98862347
#974,m1,UV,130104.746,16.98931406
#006,m1,UV,130139.3372,16.98969759
#022,m1,UV,130180.8468,16.99015768
#006,m1,UV,130533.6779,16.99406255
#022,m1,UV,130665.1248,16.9955146
#003,m1,UV,130699.7161,16.99589648
#974,m1,UV,130755.0621,16.99650728
#009,m1,UV,131017.9559,16.99940502
#003,m1,UV,131114.8115,17.00047114
#003,m1,UV,131522.9887,17.00495546
#289,m1,UV,131522.9887,17.00495546
#282,m1,UV,131633.6808,17.00616915
#022,m1,UV,131868.9016,17.00874485
#009,m1,UV,131951.9206,17.00965282
#263,m1,UV,132117.9588,17.01146706
#022,m1,UV,132235.5692,17.01275076
#317,m1,UV,132415.4439,17.01471187
#974,m1,UV,132415.4439,17.01471187
#281,m1,UV,132429.2804,17.01486261
#303,m1,UV,132484.6265,17.01546543
#003,m1,UV,132789.0298,17.01877644
#303,m1,UV,132830.5393,17.01922735
#022,m1,UV,132858.2123,17.01952788
#003,m1,UV,132968.9045,17.02072938
#003,m1,UV,133058.8418,17.02170486
#009,m1,UV,133211.0435,17.02335416
#289,m1,UV,133273.3078,17.02402834
#022,m1,UV,133300.9808,17.02432787
#263,m1,UV,133370.1634,17.02507643
#289,m1,UV,133460.1007,17.02604897
#317,m1,UV,133515.4468,17.02664714
#282,m1,UV,133556.9563,17.0270956
#003,m1,UV,133605.3841,17.02761862
#006,m1,UV,133633.0572,17.02791741
#006,m1,UV,133681.485,17.02844014
#022,m1,UV,133736.831,17.02903731
#263,m1,UV,133778.3406,17.02948503
#303,m1,UV,133861.3596,17.03038005
#970,m1,UV,133861.3596,17.03038005
#282,m1,UV,134089.6621,17.03283849
#022,m1,UV,134394.0655,17.03610991
#006,m1,UV,134442.4933,17.03662968
#291,m1,UV,134511.6758,17.03737188
#282,m1,UV,134615.4497,17.03848447
#263,m1,UV,134691.5505,17.03929982
#131,m1,UV,135002.8721,17.04263057
#282,m1,UV,135065.1364,17.0432958
#317,m1,UV,135065.1364,17.0432958
#282,m1,UV,135445.6406,17.04735443
#022,m1,UV,135694.6978,17.05000482
#282,m1,UV,135798.4717,17.05110772
#131,m1,UV,135839.9812,17.05154864
#263,m1,UV,135936.8368,17.05257693
#289,m1,UV,136303.5045,17.05646313
#303,m1,UV,136531.8069,17.05887756
#281,m1,UV,136753.1912,17.06121497
#131,m1,UV,136843.1285,17.06216347
#009,m1,UV,136856.965,17.06230933
#974,m1,UV,136863.8833,17.06238226
#263,m1,UV,136877.7198,17.06252811
#006,m1,UV,136884.6381,17.06260102
#282,m1,UV,137050.6762,17.06434992
#303,m1,UV,137189.0414,17.06580572
#022,m1,UV,137202.8779,17.06595122
#317,m1,UV,137306.6518,17.06704199
#131,m1,UV,137368.9161,17.06769606
#281,m1,UV,137382.7526,17.06784137
#289,m1,UV,137624.8916,17.0703819
#970,m1,UV,137784.0115,17.07204896
#317,m1,UV,137901.6219,17.0732799
#281,m1,UV,137950.0497,17.07378645
#970,m1,UV,138012.314,17.07443747
#291,m1,UV,138240.6165,17.07682203
#970,m1,UV,138462.0007,17.07913057
#282,m1,UV,138489.6737,17.07941888
#006,m1,UV,138572.6928,17.08028346
#006,m1,UV,138877.0962,17.08344916
#003,m1,UV,139022.3796,17.08495762
#289,m1,UV,139070.8074,17.08546009
#131,m1,UV,139174.5812,17.08653622
#282,m1,UV,139306.0281,17.08789816
#282,m1,UV,139326.7829,17.08811309
#317,m1,UV,139499.7393,17.0899029
#009,m1,UV,139693.4505,17.09190486
#974,m1,UV,139762.6331,17.09261917
#006,m1,UV,139769.5513,17.09269058
#009,m1,UV,139845.6522,17.09347588
#303,m1,UV,139942.5078,17.09447472
#282,m1,UV,140129.3007,17.09639913
#022,m1,UV,140219.2381,17.09732477
#263,m1,UV,140274.5841,17.09789411
#009,m1,UV,140419.8675,17.09938755
#003,m1,UV,140509.8049,17.10031128
#303,m1,UV,140509.8049,17.10031128
#263,m1,UV,140613.5787,17.10137639
#303,m1,UV,140627.4152,17.10151835
#282,m1,UV,140655.0883,17.10180222
#009,m1,UV,140772.6986,17.10300804
#281,m1,UV,140793.4534,17.10322073
#970,m1,UV,140911.0638,17.10442537
#282,m1,UV,140980.2464,17.10513351
#317,m1,UV,141090.9385,17.10626581
#291,m1,UV,141132.448,17.10669019
#263,m1,UV,141256.9767,17.1079626
#009,m1,UV,141291.5679,17.10831584
#317,m1,UV,141402.2601,17.10944565
#131,m1,UV,141499.1157,17.11043351
#289,m1,UV,141602.8895,17.11149118
#003,m1,UV,141789.6825,17.11339303
#003,m1,UV,141921.1293,17.11472987
#974,m1,UV,142073.331,17.11627624
#282,m1,UV,142156.3501,17.11711902
#317,m1,UV,142661.3829,17.12223534
#282,m1,UV,142848.1758,17.12412309
#009,m1,UV,142951.9497,17.12517077
#974,m1,UV,142958.8679,17.12524059
#970,m1,UV,142965.7862,17.1253104
#009,m1,UV,143048.8053,17.12614792
#009,m1,UV,143138.7426,17.12705469
#282,m1,UV,143263.2713,17.12830926
#970,m1,UV,143290.9443,17.12858791
#970,m1,UV,143325.5356,17.12893614
#970,m1,UV,143574.5928,17.13144094
#009,m1,UV,143595.3476,17.13164948
#006,m1,UV,143719.8762,17.13290007
#131,m1,UV,143802.8953,17.1337332
#263,m1,UV,143830.5684,17.1340108
#970,m1,UV,143844.4049,17.13414958
#003,m1,UV,143851.3231,17.13421897
#263,m1,UV,143962.0152,17.13532868
#974,m1,UV,144141.8899,17.13713014
#131,m1,UV,144155.7264,17.13726862
#003,m1,UV,144183.3995,17.13754554
#974,m1,UV,144307.9281,17.13879104
#009,m1,UV,144792.2061,17.14362442
#282,m1,UV,144799.1244,17.14369335
#282,m1,UV,144840.6339,17.14410687
#303,m1,UV,145068.9364,17.1463791
#281,m1,UV,145131.2007,17.14699818
#009,m1,UV,145193.465,17.147617
#003,m1,UV,145214.2198,17.14782321
#282,m1,UV,145214.2198,17.14782321
#022,m1,UV,145504.7866,17.15070709
#003,m1,UV,145518.6231,17.15084427
#970,m1,UV,145539.3779,17.15105002
#003,m1,UV,145573.9692,17.15139288
#282,m1,UV,145587.8057,17.15153
#282,m1,UV,145691.5796,17.15255797
#289,m1,UV,145740.0074,17.15303744
#009,m1,UV,146044.4107,17.15604762
#009,m1,UV,146217.3671,17.15775515
#317,m1,UV,146231.2036,17.15789167
#003,m1,UV,146279.6314,17.15836937
#006,m1,UV,146487.1791,17.16041488
#317,m1,UV,146708.5634,17.16259356
#003,m1,UV,146929.9476,17.16476895
#003,m1,UV,147089.0675,17.1663305
#003,m1,UV,147407.3074,17.16944852
#289,m1,UV,147517.9995,17.17053147
#131,m1,UV,147684.0376,17.17215438
#009,m1,UV,147697.8742,17.17228954
#003,m1,UV,147767.0567,17.17296514
#303,m1,UV,147780.8932,17.17310023
#970,m1,UV,148085.2966,17.17606888
#303,m1,UV,148126.8061,17.17647322
#970,m1,UV,148202.9069,17.17721422
#009,m1,UV,148355.1086,17.17869508
#281,m1,UV,148403.5364,17.17916595
#006,m1,UV,148742.531,17.1824577
#003,m1,UV,148790.9588,17.18292734
#263,m1,UV,148860.1414,17.18359799
#009,m1,UV,148908.5692,17.18406725
#282,m1,UV,148943.1605,17.18440235
#022,m1,UV,148956.997,17.18453637
#022,m1,UV,148984.67,17.18480436
#281,m1,UV,149116.1169,17.18607667
#003,m1,UV,149282.1551,17.18768219
#282,m1,UV,149392.8472,17.18875155
#303,m1,UV,149468.948,17.18948627
#006,m1,UV,149600.3949,17.19075446
#022,m1,UV,149773.3513,17.19242143
#009,m1,UV,149814.8609,17.19282121
#003,m1,UV,149835.6156,17.19302106
#974,m1,UV,149925.553,17.19388677
#289,m1,UV,150056.9999,17.19515109
#022,m1,UV,150119.2642,17.1957496
#974,m1,UV,150195.365,17.19648077
#006,m1,UV,150216.1198,17.19668011
#009,m1,UV,150264.5476,17.19714514
#282,m1,UV,150285.3024,17.1973444
#281,m1,UV,150492.8501,17.19933542
#009,m1,UV,150624.297,17.20059498
#131,m1,UV,150838.763,17.2026477
#022,m1,UV,150852.5995,17.20278003
#974,m1,UV,150859.5177,17.20284619
#263,m1,UV,150873.3542,17.20297851
#009,m1,UV,151067.0654,17.20482964
#970,m1,UV,151073.9837,17.20489571
#317,m1,UV,151336.8775,17.20740406
#317,m1,UV,151406.06,17.20806342
#009,m1,UV,151516.7522,17.20911779
#003,m1,UV,151655.1173,17.21043465
#970,m1,UV,151841.9103,17.21221052
#022,m1,UV,151897.2563,17.21273629
#131,m1,UV,152021.7849,17.21391855
#303,m1,UV,152533.736,17.21876883
#289,m1,UV,152602.9186,17.21942303
#009,m1,UV,152692.8559,17.22027304
#291,m1,UV,152928.0766,17.22249378
#970,m1,UV,152941.9132,17.2226243
#009,m1,UV,153184.0522,17.22490658
#970,m1,UV,153433.1094,17.22725031
#317,m1,UV,153509.2103,17.22796569
#303,m1,UV,153529.965,17.22816073
#282,m1,UV,153647.5754,17.22926548
#009,m1,UV,153682.1667,17.22959024
#282,m1,UV,154090.3439,17.23341693
#003,m1,UV,154194.1177,17.2343882
#282,m1,UV,154360.1559,17.23594088
#289,m1,UV,154505.4393,17.2372981
#289,m1,UV,154629.9679,17.23846042
#282,m1,UV,154754.4966,17.2396218
#970,m1,UV,154858.2704,17.24058891
#289,m1,UV,154913.6165,17.24110443
#003,m1,UV,154934.3712,17.24129771
#009,m1,UV,155169.592,17.24348634
#289,m1,UV,155522.4231,17.24676308
#006,m1,UV,155612.3605,17.24759713
#009,m1,UV,155750.7256,17.24887936
#003,m1,UV,156055.1289,17.25169625
#974,m1,UV,156110.475,17.25220782
#003,m1,UV,156158.9028,17.2526553
#009,m1,UV,156228.0854,17.25329431
#263,m1,UV,156677.7721,17.25744099
#282,m1,UV,156712.3634,17.25775948
#303,m1,UV,156968.3389,17.26011407
#974,m1,UV,157058.2762,17.26094044
#006,m1,UV,157072.1127,17.26106754
#303,m1,UV,157120.5405,17.26151227
#303,m1,UV,157189.7231,17.26214737
#131,m1,UV,157335.0065,17.26348018
#009,m1,UV,157341.9248,17.26354361
#131,m1,UV,157404.1891,17.26411441
#009,m1,UV,157452.6169,17.26455821
#970,m1,UV,157590.982,17.26582545
#263,m1,UV,157729.3472,17.26709159
#131,m1,UV,157757.0202,17.26734468
#003,m1,UV,157916.1401,17.26879911
#263,m1,UV,158144.4426,17.27088333
#282,m1,UV,158192.8704,17.27132505
#317,m1,UV,158351.9903,17.27277548
#317,m1,UV,158379.6634,17.27302757
#291,m1,UV,158441.9277,17.27359463
#009,m1,UV,158545.7015,17.27453924
#009,m1,UV,158621.8024,17.27523156
#022,m1,UV,158684.0667,17.27579775
#131,m1,UV,158815.5136,17.27699232
#317,m1,UV,158836.2683,17.27718085
#282,m1,UV,158933.1239,17.27806031
#303,m1,UV,159168.3447,17.28019392
#317,m1,UV,159237.5273,17.28082085
#263,m1,UV,159265.2003,17.28107154
#131,m1,UV,159299.7916,17.28138485
#974,m1,UV,159541.9306,17.28357612
#974,m1,UV,159597.2766,17.28407651
#009,m1,UV,159631.8679,17.28438917
#289,m1,UV,159728.7235,17.28526425
#003,m1,UV,159790.9878,17.28582652
#303,m1,UV,159894.7617,17.28676315
#291,m1,UV,159929.353,17.28707523
#974,m1,UV,159957.026,17.28732484
#970,m1,UV,160026.2086,17.28794868
#006,m1,UV,160040.0451,17.28807341
#006,m1,UV,160572.7509,17.29286756
#009,m1,UV,160628.097,17.29336474
#970,m1,UV,160669.6065,17.29373752
#303,m1,UV,160787.2169,17.29479319
#022,m1,UV,160842.5629,17.2952897
#970,m1,UV,160911.7455,17.29591011
#006,m1,UV,160932.5003,17.29609618
#291,m1,UV,161188.4758,17.29838908
#263,m1,UV,161368.3505,17.29999812
#003,m1,UV,161548.2252,17.30160538
#003,m1,UV,161651.999,17.30253182
#009,m1,UV,161700.4268,17.30296396
#282,m1,UV,161748.8546,17.30339597
#006,m1,UV,161818.0372,17.3040129
#263,m1,UV,161984.0754,17.30549246
#131,m1,UV,161990.9936,17.30555408
#003,m1,UV,161997.9119,17.30561569
#303,m1,UV,162011.7484,17.30573891
#317,m1,UV,162046.3397,17.30604691
#009,m1,UV,162177.7866,17.3072167
#009,m1,UV,162212.3779,17.30752439
#003,m1,UV,162246.9692,17.307832
#022,m1,UV,162482.1899,17.30992206
#009,m1,UV,162675.9011,17.31164102
#006,m1,UV,162724.3289,17.31207044
#974,m1,UV,163035.6505,17.31482794
#281,m1,UV,163063.3235,17.3150728
#974,m1,UV,163229.3617,17.31654107
#009,m1,UV,163277.7895,17.31696903
#009,m1,UV,163388.4816,17.31794676
#282,m1,UV,163402.3181,17.31806893
#022,m1,UV,163817.4136,17.3217292
#291,m1,UV,163845.0866,17.32197288
#009,m1,UV,164052.6343,17.32379923
#282,m1,UV,164419.3019,17.32702015
#317,m1,UV,164585.3401,17.32847631
#009,m1,UV,164702.9505,17.32950687
#282,m1,UV,164792.8878,17.33029445
#289,m1,UV,165194.1468,17.33380304
#003,m1,UV,165436.2858,17.33591618
#303,m1,UV,165443.204,17.33597651
#003,m1,UV,165581.5692,17.33718257
#003,m1,UV,165872.136,17.33971203
#289,m1,UV,166065.8472,17.34139588
#303,m1,UV,166218.0488,17.34271752
#009,m1,UV,166294.1497,17.34337789
#974,m1,UV,166370.2505,17.34403796
#970,m1,UV,166494.7791,17.34511741
#289,m1,UV,166536.2887,17.34547705
#282,m1,UV,166619.3078,17.34619606
#263,m1,UV,166653.899,17.34649555
#009,m1,UV,166674.6538,17.34667521
#009,m1,UV,166799.1824,17.34775269
#263,m1,UV,166833.7737,17.34805185
#006,m1,UV,166999.8119,17.34948695
#289,m1,UV,167020.5667,17.34966624
#263,m1,UV,167172.7683,17.35098033
#009,m1,UV,167193.5231,17.35115943
#022,m1,UV,167601.7003,17.35467726
#289,m1,UV,167663.9646,17.35521312
#131,m1,UV,167753.9019,17.3559868
#281,m1,UV,167788.4932,17.35628425
#970,m1,UV,167906.1036,17.35729515
#303,m1,UV,168099.8148,17.35895861
#009,m1,UV,168168.9974,17.35955224
#289,m1,UV,168459.5642,17.36204281
#263,m1,UV,168833.1501,17.36523868
#970,m1,UV,168902.3326,17.36582973
#282,m1,UV,168971.5152,17.36642054
#970,m1,UV,169158.3082,17.36801451
#009,m1,UV,169206.736,17.36842748
#022,m1,UV,169213.6542,17.36848646
#970,m1,UV,169490.3845,17.3708439
#281,m1,UV,169511.1393,17.37102056
#131,m1,UV,169587.2401,17.3716681
#282,m1,UV,169607.9949,17.37184465
#006,m1,UV,169663.3409,17.37231535
#009,m1,UV,169774.0331,17.37325629
#281,m1,UV,169857.0521,17.37396159
#263,m1,UV,169877.8069,17.37413786
#281,m1,UV,170092.2729,17.37595808
#003,m1,UV,170099.1912,17.37601676
#022,m1,UV,170362.0849,17.37824477
#317,m1,UV,171088.5019,17.38438328
#974,m1,UV,171226.8671,17.38554957
#282,m1,UV,171662.7173,17.38921721
#009,m1,UV,171731.8999,17.38979852
#009,m1,UV,171766.4912,17.39008909
#003,m1,UV,171794.1642,17.3903215
#263,m1,UV,171877.1833,17.39101851
#009,m1,UV,171904.8563,17.39125078
#003,m1,UV,171918.6928,17.39136689
#009,m1,UV,172043.2214,17.39241152
#303,m1,UV,172133.1588,17.39316551
#003,m1,UV,172202.3414,17.39374523
#009,m1,UV,172361.4613,17.39507771
#974,m1,UV,172375.2978,17.39519352
#131,m1,UV,172610.5185,17.39716086
#282,m1,UV,172741.9654,17.39825908
#009,m1,UV,172935.6766,17.399876
#282,m1,UV,172997.9409,17.40039534
#317,m1,UV,173018.6957,17.40056841
#006,m1,UV,173184.7339,17.40195224
#289,m1,UV,173253.9165,17.40252844
#022,m1,UV,173502.9737,17.40460086
#003,m1,UV,173572.1563,17.40517601
#281,m1,UV,173606.7476,17.4054635
#317,m1,UV,173606.7476,17.4054635
#974,m1,UV,173675.9302,17.4060383
#131,m1,UV,173717.4397,17.40638307
#303,m1,UV,173821.2136,17.40724464
#970,m1,UV,173883.4779,17.40776133
#022,m1,UV,174353.9194,17.41165927
#289,m1,UV,174478.448,17.41268932
#003,m1,UV,174506.121,17.41291812
#282,m1,UV,175253.2928,17.41908203
#282,m1,UV,175550.7779,17.42152886
#303,m1,UV,176754.5546,17.43138787
#009,m1,UV,176809.9007,17.43183954
#003,m1,UV,176872.165,17.4323475
#131,m1,UV,176892.9198,17.43251678
#003,m1,UV,177287.2604,17.43572934
#263,m1,UV,177349.5248,17.43623594
#289,m1,UV,177508.6447,17.43752976
#974,m1,UV,177508.6447,17.43752976
#003,m1,UV,177522.4812,17.43764221
#282,m1,UV,177605.5003,17.43831674
#003,m1,UV,177785.375,17.43977712
#282,m1,UV,177902.9853,17.44073119
#970,m1,UV,177937.5766,17.44101168
#006,m1,UV,178131.2878,17.44258141
#303,m1,UV,178594.8111,17.44633064
#263,m1,UV,179175.9447,17.45101744
#317,m1,UV,179480.348,17.45346636
#303,m1,UV,179604.8766,17.454467
#303,m1,UV,179680.9775,17.45507816
#970,m1,UV,179722.487,17.45541141
#003,m1,UV,179798.5878,17.45602216
#303,m1,UV,179833.1791,17.4562997
#317,m1,UV,179847.0156,17.45641069
#303,m1,UV,179867.7704,17.45657717
#006,m1,UV,180165.2555,17.45896129
#006,m1,UV,180497.3318,17.46161799
#970,m1,UV,180497.3318,17.46161799
#003,m1,UV,180608.0239,17.46250246
#006,m1,UV,180905.509,17.46487682
#263,m1,UV,180905.509,17.46487682
#263,m1,UV,180933.182,17.46509749
#303,m1,UV,181030.0376,17.46586957
#289,m1,UV,181113.0567,17.46653103
#263,m1,UV,181458.9696,17.46928385
#003,m1,UV,181618.0895,17.47054838
#303,m1,UV,181735.6999,17.47148232
#009,m1,UV,181770.2911,17.4717569
#003,m1,UV,182206.1414,17.47521206
#282,m1,UV,182392.9343,17.47669032
#317,m1,UV,182399.8526,17.47674504
#282,m1,UV,182413.6891,17.47685447
#317,m1,UV,182558.9725,17.47800305
#006,m1,UV,182704.2559,17.47915071
#131,m1,UV,182877.2123,17.48051579
#974,m1,UV,182994.8227,17.48144331
#281,m1,UV,183008.6592,17.48155239
#281,m1,UV,183070.9235,17.48204315
#974,m1,UV,183147.0243,17.48264274
#970,m1,UV,183313.0625,17.48395007
#009,m1,UV,183347.6538,17.48422228
#282,m1,UV,183520.6102,17.48558257
#289,m1,UV,183603.6293,17.48623505
#022,m1,UV,183811.177,17.48786497
#974,m1,UV,183942.6239,17.4888963
#303,m1,UV,184032.5613,17.48960152
#281,m1,UV,184302.3733,17.49171512
#282,m1,UV,184309.2916,17.49176928
#022,m1,UV,184952.6895,17.49679675
#006,m1,UV,185160.2372,17.49841479
#131,m1,UV,185596.0874,17.50180677
#974,m1,UV,185665.27,17.50234445
#282,m1,UV,185782.8804,17.50325804
#303,m1,UV,185817.4716,17.50352663
#974,m1,UV,185907.409,17.50422474
#006,m1,UV,186481.6243,17.50867395
#003,m1,UV,186779.1094,17.51097358
#317,m1,UV,186779.1094,17.51097358
#970,m1,UV,186827.5372,17.51134759
#289,m1,UV,186869.0467,17.51166809
#003,m1,UV,186903.638,17.51193513
#289,m1,UV,186924.3928,17.51209532
#009,m1,UV,187007.4119,17.51273593
#009,m1,UV,187055.8397,17.51310948
